Date,Open,High,Low,Close,Adj Close,Volume,MA_10,MA_50,Volatility,Daily Return,RSI,upper_band,middle_band,lower_band
2023-03-30,22.600000381469727,22.829999923706055,22.110000610351562,22.5,22.5,3477600,-0.6155459665052667,-0.7593405422254074,0.385636993589948,0.0018577075835766726,1.1642476902034768,-0.6267015193620679,-0.786636223698237,-0.901455327919357
2023-03-31,22.350000381469727,23.06999969482422,22.149999618530273,23.020000457763672,23.020000457763672,3880300,-0.5641765378518162,-0.7524861045380281,0.16674501433775235,0.28518471884868096,1.327614681823862,-0.5999410104065319,-0.7689809998523808,-0.9006891220110667
2023-04-03,22.940000534057617,23.850000381469727,22.65999984741211,23.170000076293945,23.170000076293945,4274500,-0.5137672921385679,-0.7463549996855149,-0.1724626801401443,0.06475336818027244,1.3754801918807145,-0.5740381788596964,-0.750508401356413,-0.8966725703259615
2023-04-04,22.75,23.139999389648438,22.09000015258789,22.350000381469727,22.350000381469727,3421500,-0.4761603838840816,-0.7451666664671903,-0.752829715187279,-0.49188984652905543,0.9512802216333497,-0.5579371778331758,-0.7329757782515295,-0.8798515717443914
2023-04-05,22.469999313354492,22.469999313354492,21.229999542236328,22.06999969482422,22.06999969482422,3638100,-0.4905630364175741,-0.7440127784516869,-0.7616350666025827,-0.18820757583199518,0.8105536325942732,-0.5456565509307367,-0.7170370349348569,-0.8609461351851417
2023-04-06,22.0,22.670000076293945,21.770000457763672,22.399999618530273,22.399999618530273,2506900,-0.4920033031970825,-0.740275559352358,-0.7560301426370514,0.1768130737456996,0.9420801491360938,-0.5341595393919466,-0.697093172981776,-0.8313566719665176
2023-04-10,21.850000381469727,22.43000030517578,21.81999969482422,22.3700008392334,22.3700008392334,2176100,-0.5048856571726604,-0.73621111739598,-0.8348905630188724,-0.03958792702916181,0.9252415881136107,-0.5265145602322038,-0.6761684583305364,-0.7935383357916828
2023-04-11,22.56999969482422,23.170000076293945,22.420000076293945,22.690000534057617,22.690000534057617,2540000,-0.5073661081475969,-0.7364350046445661,-0.8438319313261967,0.16821154220588996,1.0635278324369968,-0.5227373541244615,-0.6518925216449527,-0.741854945923376
2023-04-12,22.899999618530273,23.280000686645508,22.260000228881836,22.260000228881836,22.260000228881836,2141100,-0.514487410266732,-0.7346955613206057,-0.8610221575611863,-0.2735251875802891,0.8005505819441189,-0.5251386254491746,-0.6300278316026288,-0.6864064364677672
2023-04-13,22.5,22.850000381469727,22.329999923706055,22.549999237060547,22.549999237060547,1803900,-0.5137672768769779,-0.7335244539885668,-0.8614195269319617,0.15124856045750468,0.9384335484482502,-0.5406441157590526,-0.6030545733822958,-0.5987692444332611
2023-04-14,22.739999771118164,23.25,22.31999969482422,22.459999084472656,22.459999084472656,2312400,-0.5140873429442419,-0.7324394563787054,-0.861072453080824,-0.07481303575241043,0.8788411673756337,-0.5571181593667407,-0.5797594893948708,-0.5183552735873599
2023-04-17,22.270000457763672,22.68000030517578,22.139999389648438,22.280000686645508,22.280000686645508,2066600,-0.5200084278343169,-0.7331627892135714,-0.8796703346072066,-0.1282508100146659,0.7549043437637515,-0.5879780770784582,-0.5565461366364066,-0.41607581845593483
2023-04-18,22.139999389648438,22.31999969482422,21.5,21.610000610351562,21.610000610351562,2748700,-0.532490714487405,-0.7342650094248435,-0.8818713499468386,-0.42124105912778453,0.31151193824753454,-0.6352499649463111,-0.5371744322613663,-0.2977260200208783
2023-04-19,21.280000686645508,21.8700008392334,20.959999084472656,21.309999465942383,21.309999465942383,2539500,-0.5408122490971904,-0.7386566742382712,-0.8182880984632153,-0.20619957635587277,0.12389021155701596,-0.6993529981224961,-0.5222165338477901,-0.16401775424344422
2023-04-20,20.8799991607666,21.56999969482422,20.059999465942383,20.219999313354492,20.219999313354492,2977400,-0.5556149689531726,-0.7403788949608212,-0.661166018605489,-0.701217328700094,-0.485919180812997,-0.6952126213997456,-0.5371335705444169,-0.2056838298529819
2023-04-21,20.200000762939453,20.6200008392334,20.100000381469727,20.489999771118164,20.489999771118164,2085900,-0.5708977726484612,-0.7414294506527369,-0.6032529475069847,0.15556991001220624,-0.2995385983270906,-0.688127820391143,-0.5456751036783247,-0.23677029331551813
2023-04-24,20.149999618530273,20.40999984741211,19.809999465942383,19.93000030517578,19.93000030517578,2742400,-0.5904213601654585,-0.7409816728706891,-0.5296126113867341,-0.3848267291769031,-0.5945397287118066,-0.6934037831650693,-0.5622268740850498,-0.2678679231193995
2023-04-25,19.739999771118164,20.040000915527344,18.90999984741211,19.0,19.0,2560800,-0.6199467833606076,-0.7414466732541474,-0.4357924210825586,-0.6416251924537519,-1.0283116458884434,-0.6808616388450895,-0.5785743047267778,-0.3258036636040644
2023-04-26,18.979999542236328,19.229999542236328,18.649999618530273,18.649999618530273,18.649999618530273,2287600,-0.6488320896828184,-0.7432377843823398,-0.35331797247098246,-0.26648496403793537,-1.1771821436389536,-0.6737469835835311,-0.5969651641987219,-0.38025499498945614
2023-04-27,18.75,19.34000015258789,18.719999313354492,18.940000534057617,18.940000534057617,2238900,-0.6777173807434388,-0.7448394501798914,-0.3635488372241587,0.18474599495406815,-0.9473924838832308,-0.6699673240366223,-0.6113508972391953,-0.4201100495489717
2023-04-28,18.920000076293945,19.719999313354492,18.8799991607666,19.290000915527344,19.290000915527344,2835200,-0.7030820213721051,-0.7491622213028019,-0.43244793354778316,0.22366209382934327,-0.6735568366219968,-0.6724937599765184,-0.6244697065875525,-0.44729592700429976
2023-05-01,19.15999984741211,19.25,18.459999084472656,18.549999237060547,18.549999237060547,2356600,-0.7329275106345181,-0.7544149964775048,-0.5045406574189588,-0.5313581396768172,-1.0334470821580406,-0.6780085725309,-0.6427379653185235,-0.48209123695735145
2023-05-02,18.450000762939453,18.579999923706055,18.059999465942383,18.579999923706055,18.579999923706055,1918300,-0.7571719658125299,-0.7602877688786104,-0.574543713952744,-0.0003166692014641277,-1.008597511672547,-0.689867018225215,-0.6614966426035117,-0.5083204626577765
2023-05-03,18.559999465942383,19.200000762939453,18.530000686645508,18.899999618530273,18.899999618530273,3184000,-0.7764555037790791,-0.7633188777444835,-0.6863870273918342,0.20697043018868425,-0.7374393738536472,-0.6981242556427156,-0.6755963046500271,-0.5290411019066952
2023-05-04,19.25,19.479999542236328,18.920000076293945,19.350000381469727,19.350000381469727,2041800,-0.7834167728645822,-0.765333876121262,-0.7257216542805123,0.29446196358702986,-0.3712317971809788,-0.7072575920811051,-0.6867125546801799,-0.5413548764888613
2023-05-05,19.6200008392334,20.8799991607666,19.510000228881836,20.420000076293945,20.420000076293945,4353700,-0.7839768732207043,-0.7648516531363929,-0.7334158743174433,0.7127094771335025,0.3799964020638552,-0.7205385826990527,-0.6948045309770203,-0.5401485106700105
2023-05-08,20.459999084472656,20.989999771118164,20.09000015258789,20.510000228881836,20.510000228881836,2402800,-0.7793360220765057,-0.7631811002180745,-0.6857848468910708,0.036744897341784946,0.43756528319458377,-0.7342751175281856,-0.7024060887198438,-0.5370825169077695
2023-05-09,20.15999984741211,20.649999618530273,20.1200008392334,20.239999771118164,20.239999771118164,1522700,-0.7694142029151698,-0.7612177696455276,-0.6559656159443364,-0.19666000790711166,0.24568850280723206,-0.7544263914924256,-0.7124188931059273,-0.5298891249489808
2023-05-10,20.450000762939453,20.959999084472656,20.3799991607666,20.760000228881836,20.760000228881836,2139900,-0.7525310994067412,-0.7585827707574707,-0.6208238922515463,0.319462549223541,0.5981817834268475,-0.7682900675716856,-0.7185491795965754,-0.5231448198526215
2023-05-11,20.690000534057617,21.15999984741211,20.510000228881836,20.8799991607666,20.8799991607666,1652500,-0.7370082614225946,-0.7538811089732793,-0.5907543874134749,0.05498030097405875,0.6776195190797683,-0.786901344976402,-0.7253742322012995,-0.5107655609856642
2023-05-12,20.829999923706055,20.979999542236328,20.229999542236328,20.690000534057617,20.690000534057617,2003900,-0.7258062085153829,-0.749575557166904,-0.5770634472179823,-0.1426677773879097,0.5220226961257857,-0.8075110157262193,-0.7326079643360167,-0.4962895911738805
2023-05-15,20.6200008392334,21.6299991607666,20.489999771118164,21.6200008392334,21.6200008392334,2602000,-0.7012416872701068,-0.7445466725256629,-0.5696492129891436,0.575259279968787,1.128442326728821,-0.8174625177530228,-0.7353052897682969,-0.4874163119473969
2023-05-16,21.5,22.100000381469727,21.420000076293945,21.989999771118164,21.989999771118164,2498000,-0.6739566807610362,-0.7387944550495557,-0.585025816709002,0.20552165462635258,1.3395329251790533,-0.8120080012873451,-0.7337522872871602,-0.49210328900231015
2023-05-17,21.989999771118164,23.25,21.899999618530273,22.8700008392334,22.8700008392334,4573000,-0.6421908408798088,-0.7305105710089794,-0.552201281609665,0.5097607770305226,1.7855283398797805,-0.7888683120102216,-0.7273767837244414,-0.512490661484215
2023-05-18,22.899999618530273,23.299999237060547,22.68000030517578,23.049999237060547,23.049999237060547,2144400,-0.612585416429434,-0.7221061353282802,-0.5363818444280855,0.08274439247432719,1.8690801774525057,-0.7590134345859182,-0.7158109768572212,-0.5308864890323256
2023-05-19,22.940000534057617,22.989999771118164,21.75,22.059999465942383,22.059999465942383,2665900,-0.599463012903408,-0.7142872549560381,-0.5487361265085379,-0.5923025061731549,1.0052533803911363,-0.7468072622181657,-0.7093946115775529,-0.5344118985573036
2023-05-22,22.100000381469727,24.360000610351562,21.989999771118164,24.209999084472656,24.209999084472656,6251600,-0.5698575884530331,-0.7023006003038299,-0.42662004834817324,1.2727754226962398,1.9500849829016886,-0.7038441758652177,-0.6919028657797434,-0.5588774237874006
2023-05-23,23.889999389648438,23.899999618530273,22.799999237060547,23.15999984741211,23.15999984741211,3786500,-0.5464932996984074,-0.6912611657350739,-0.4622580549781544,-0.59788636403093,1.228689088120562,-0.6836199408786193,-0.6749015385359513,-0.5496367900481275
2023-05-24,23.1299991607666,23.520000457763672,22.729999542236328,23.270000457763672,23.270000457763672,1901000,-0.526409611825288,-0.6803078408884955,-0.4896802790724769,0.04128956772348439,1.2749233678731529,-0.6671740055580284,-0.6560202527149277,-0.530151636401997
2023-05-25,23.5,23.690000534057617,22.709999084472656,23.350000381469727,23.350000381469727,2494400,-0.5066459747578428,-0.6675634065561622,-0.5366538937645324,0.023866403709955405,1.3103251582936182,-0.6521534704606017,-0.6379972110560274,-0.5105127683664105
2023-05-26,23.469999313354492,23.709999084472656,23.059999465942383,23.25,23.25,2261900,-0.48616221956223327,-0.6563861944609973,-0.6539638388859695,-0.07868546095587522,1.2358721350077897,-0.6399006994375384,-0.6218132584623464,-0.49098406507349457
2023-05-30,23.350000381469727,24.690000534057617,23.299999237060547,24.56999969482422,24.56999969482422,5037800,-0.4625578965187496,-0.6426600964848284,-0.641304094097753,0.7323289030210358,1.8060110697706164,-0.6203732946787515,-0.5972103734757306,-0.46267761380034955
2023-05-31,24.510000228881836,24.799999237060547,23.8799991607666,24.049999237060547,24.049999237060547,4265200,-0.44607487559440084,-0.6302945544562145,-0.6782771810538657,-0.3029196286069945,1.4199619075039631,-0.6136261094302607,-0.5748552648793898,-0.4200960444753391
2023-06-01,24.040000915527344,24.65999984741211,23.780000686645508,24.100000381469727,24.100000381469727,3845000,-0.4362330729498812,-0.6191862294818163,-0.674774248273851,0.005816886348131682,1.4421211417811293,-0.609482122536215,-0.5536036019271181,-0.3761352851311856
2023-06-02,24.290000915527344,24.93000030517578,24.280000686645508,24.639999389648438,24.639999389648438,3293100,-0.42351073674634526,-0.6178601220219578,-0.6464461016762492,0.2758264380949763,1.6804458242409839,-0.6007489600369575,-0.531984128956865,-0.33834064841274925
2023-06-05,24.530000686645508,25.84000015258789,24.15999984741211,24.309999465942383,24.309999465942383,4201900,-0.4055074325256722,-0.6148806809603165,-0.7490199108253199,-0.19969545291691262,1.4153079340569137,-0.5921382694155399,-0.5160862551522042,-0.3139045724871311
2023-06-06,24.010000228881836,25.25,24.0,24.690000534057617,24.690000534057617,3984300,-0.40166671602645343,-0.6136579025391706,-0.7265160471901086,0.18583286354692896,1.593157293240362,-0.5823473008018819,-0.49900318888438844,-0.2884722688094619
2023-06-07,26.200000762939453,26.549999237060547,25.06999969482422,26.110000610351562,26.110000610351562,18001100,-0.37806237772137946,-0.60830179504088,-0.6122238696225826,0.7421447900975962,2.1559168569796814,-0.5601827471159149,-0.4750133309878247,-0.2656609569832067
2023-06-08,20.299999237060547,22.0,20.100000381469727,21.440000534057617,21.440000534057617,19213300,-0.39270506454373005,-0.6112467908997002,-0.4467857881265789,-2.397567630462631,-0.317562089494048,-0.5644016038837463,-0.47223426653152084,-0.25261218919382417
2023-06-09,21.780000686645508,23.43000030517578,21.5,22.68000030517578,22.68000030517578,10321200,-0.3980660490776828,-0.6108679002384192,-0.41840097544248467,0.7464304464075833,0.18882575101120314,-0.5712725695843179,-0.4648779180657059,-0.22465963835384686
2023-06-12,22.850000381469727,24.299999237060547,22.739999771118164,24.299999237060547,24.299999237060547,7131400,-0.38966451321267154,-0.607767904251779,-0.4298400176438305,0.9269816283118075,0.7543723369156327,-0.576649756162185,-0.4501243672121887,-0.18148413131279395
2023-06-13,26.200000762939453,27.649999618530273,25.030000686645508,26.950000762939453,26.950000762939453,17160600,-0.3706210095349804,-0.6009995762865773,-0.2907930772178414,1.4267527032393923,1.4771065825709435,-0.5416208965374588,-0.4283414161938884,-0.18362370282214774
2023-06-14,26.719999313354492,27.079999923706055,24.899999618530273,25.700000762939453,25.700000762939453,7243700,-0.35741857423054796,-0.5966423566759704,-0.26508096560319905,-0.6378907171203222,0.9971329486681884,-0.5299199073178866,-0.41317917022025286,-0.1656678836309118
2023-06-15,25.40999984741211,26.170000076293945,24.639999389648438,24.84000015258789,24.84000015258789,5501800,-0.35149748934047315,-0.592354027471006,-0.2665190685108873,-0.4662867154325143,0.6892053023863918,-0.5249722920043445,-0.40512806343542423,-0.15419279306676198
2023-06-16,25.020000457763672,25.110000610351562,24.420000076293945,24.559999465942383,24.559999465942383,4427000,-0.35213760621341106,-0.5880656982660412,-0.26661930215011725,-0.17152652475741334,0.5893979962367104,-0.5222067123440564,-0.3989569074327644,-0.14382275407334114
2023-06-20,24.40999984741211,24.649999618530273,23.719999313354492,24.579999923706055,24.579999923706055,3250700,-0.3499772060441489,-0.5843112565653021,-0.2677463922358654,-0.010982029436349962,0.5958654450252332,-0.5252915567533578,-0.38865802425766055,-0.11470906722368207
2023-06-21,24.84000015258789,25.100000381469727,24.100000381469727,24.43000030517578,24.43000030517578,2404700,-0.35205758969659523,-0.580763482796614,-0.2676433668597417,-0.10285822079979601,0.5358158459532195,-0.5245080801059523,-0.3877589105835257,-0.1137817078891061
2023-06-22,24.1299991607666,24.329999923706055,23.760000228881836,24.31999969482422,24.31999969482422,1889600,-0.36638022571327156,-0.5779562644642023,-0.3130737091962824,-0.08160789424982794,0.48940279704240064,-0.5241976709169126,-0.38301815632102965,-0.10303355709067892
2023-06-23,23.780000686645508,24.149999618530273,23.68000030517578,23.700000762939453,23.700000762939453,2230800,-0.34829690497578264,-0.5754762657039652,-0.4871397894353771,-0.36042594776477627,0.22540706147493858,-0.5247978389567532,-0.38126080627983366,-0.0979526016008611
2023-06-26,23.3799991607666,24.030000686645508,22.90999984741211,23.020000457763672,23.020000457763672,2525200,-0.34557640445039806,-0.5746668198620467,-0.515990899256135,-0.40291298655040164,-0.051872966439855145,-0.5237923467505495,-0.38260946899597376,-0.1026874715926346
